2025/06/30, 23:18:00, 22.95172, 101169.2, 67.0955, 11034.15, Stable
2025/06/30, 23:28:41, 22.9063, 101172.5, 67.00548, 7753.613, Stable
2025/07/01, 20:39:31, 24.7359, 101334.2, 58.85079, 2711387.0, Unstable
2025/07/01, 20:39:32, 24.71687, 101333.8, 58.78131, 1826387.0, Unstable
2025/07/01, 20:39:33, 24.71001, 101333.6, 58.72662, 1384134.0, Unstable
2025/07/01, 20:39:35, 24.70483, 101332.8, 58.68391, 1119132.0, Unstable
2025/07/01, 20:39:36, 24.70315, 101332.6, 58.64933, 942816.9, Unstable
2025/07/01, 20:39:37, 24.70309, 101332.4, 58.61939, 817271.6, Unstable
2025/07/01, 20:39:39, 24.7037, 101332.1, 58.59387, 723328.4, Unstable
2025/07/01, 20:39:40, 24.70536, 101332.1, 58.57201, 650487.5, Unstable
2025/07/01, 20:39:41, 24.70643, 101331.3, 58.55328, 592402.9, Unstable
2025/07/01, 20:39:43, 24.70802, 101331.3, 58.53685, 545065.2, Unstable
2025/07/01, 20:39:44, 24.70846, 101331.3, 58.5216, 505724.4, Unstable
2025/07/01, 20:39:45, 24.70986, 101331.6, 58.50777, 472533.8, Unstable
2025/07/01, 20:39:47, 24.71124, 101331.4, 58.49461, 444178.6, Unstable
2025/07/01, 20:39:48, 24.71262, 101331.4, 58.48197, 419699.5, Unstable
2025/07/01, 20:39:49, 24.71383, 101331.3, 58.46937, 398328.6, Unstable
2025/07/01, 20:39:51, 24.71458, 101331.1, 58.45752, 379526.7, Unstable
2025/07/01, 20:39:52, 24.71555, 101331.2, 58.44666, 362850.5, Unstable
2025/07/01, 20:39:53, 24.71641, 101331.1, 58.43596, 347988.8, Unstable
2025/07/01, 20:39:55, 24.71718, 101331.1, 58.42603, 334667.1, Unstable
2025/07/01, 20:39:56, 24.71801, 101330.9, 58.41616, 322655.3, Unstable
2025/07/01, 20:39:57, 24.71889, 101330.9, 58.40636, 311764.8, Unstable
2025/07/01, 20:39:59, 24.7198, 101331.0, 58.39714, 301846.0, Unstable
2025/07/01, 20:40:00, 24.72041, 101331.0, 58.38868, 292730.0, Unstable
2025/07/01, 20:43:29, 24.62702, 101333.4, 58.85629, 2451889.0, Unstable
2025/07/01, 20:46:06, 24.75715, 101326.4, 58.08395, 2349015.0, Unstable
2025/07/01, 20:47:26, 24.72794, 101327.0, 58.19706, 2451931.0, Unstable
2025/07/01, 20:51:57, 25.23911, 101361.8, 86.30376, 3236569.0, Unstable
2025/07/01, 21:04:16, 24.70296, 101374.8, 60.92472, 21951.23, Stable
2025/07/01, 21:16:36, 19.78683, 101389.0, 73.31724, 85395.91, Stable
2025/07/01, 21:28:55, 19.39125, 101415.9, 74.16389, 136394.1, Stable
2025/07/01, 21:41:14, 19.21967, 101410.3, 74.32761, 158164.1, Stable
2025/07/01, 21:53:33, 18.975, 101399.8, 75.62235, 179052.5, Stable
2025/07/01, 22:05:52, 18.49247, 101411.6, 76.77044, 197381.6, Stable
2025/07/01, 22:18:11, 18.50811, 101415.5, 77.24278, 206910.5, Stable
2025/07/01, 22:30:30, 20.14791, 101430.4, 75.87376, 160476.4, Stable
2025/07/01, 22:31:26, 22.99634, 101389.5, 64.93439, 6697017.0, Unstable
2025/07/01, 22:31:54, 23.08532, 101390.7, 63.85348, 3406462.0, Unstable
2025/07/01, 23:51:04, 23.56871, 101380.4, 59.22542, 1.610901e+07, Unstable
2025/07/01, 23:51:51, 23.59925, 101377.6, 59.00211, 23648.67, Unstable
2025/07/01, 23:52:50, 23.74134, 101373.7, 58.36435, 290061.0, Unstable
2025/07/01, 23:54:22, 23.66299, 101368.6, 58.69073, 491475.5, Unstable
2025/07/01, 23:58:33, 23.57668, 101352.5, 58.94291, 2584789.0, Unstable
2025/07/02, 00:01:47, 23.74267, 101332.4, 58.06911, 2432349.0, Unstable
2025/07/02, 00:14:06, 23.38069, 101372.0, 58.32359, 139565.6, Stable
2025/07/02, 00:14:54, 23.39873, 101374.8, 58.73691, 5583787.0, Unstable
2025/07/02, 00:17:28, 23.37217, 101374.7, 58.76364, 6032071.0, Unstable
2025/07/02, 00:17:53, 23.36686, 101370.8, 58.77267, 5404989.0, Unstable
2025/07/02, 00:20:21, 23.31108, 101368.7, 58.93664, 5898204.0, Unstable
2025/07/02, 00:29:54, 22.95384, 101388.0, 60.09953, 3.498294e+07, Unstable
2025/07/02, 00:42:13, 23.06989, 101369.8, 59.3691, 147401.2, Stable
2025/07/02, 00:47:29, 22.86619, 101372.8, 60.63921, 2.552953e+07, Unstable
2025/07/02, 00:51:20, 23.45849, 101402.6, 59.61786, 1.589213e+07, Unstable
2025/07/02, 00:54:40, 23.07469, 101377.7, 59.58533, 4959785.0, Unstable
2025/07/02, 00:55:07, 22.56604, 101375.0, 61.23432, 3640349.0, Unstable
2025/07/02, 01:07:26, 20.91311, 101379.4, 66.67879, 149193.7, Stable
2025/07/02, 01:19:45, 20.92155, 101367.3, 65.82018, 157789.6, Stable
2025/07/02, 01:32:04, 20.60524, 101370.1, 66.16827, 172354.4, Stable
2025/07/02, 01:44:23, 20.223, 101364.3, 66.60201, 185427.8, Stable
2025/07/02, 01:56:43, 20.14438, 101392.4, 66.29266, 196523.0, Stable
2025/07/02, 02:09:02, 20.20384, 101397.3, 66.07077, 194067.4, Stable
2025/07/02, 02:21:21, 20.20551, 101376.8, 66.02483, 189287.8, Stable
2025/07/02, 02:33:40, 20.3255, 101381.6, 65.79594, 180518.9, Stable
2025/07/02, 02:46:00, 20.03921, 101360.8, 65.53535, 197582.5, Stable
2025/07/02, 02:58:19, 19.93862, 101362.7, 64.98045, 202321.4, Stable
2025/07/02, 03:10:38, 20.00617, 101350.2, 64.22884, 194679.0, Stable
2025/07/02, 03:22:57, 19.88619, 101341.9, 63.77781, 198847.2, Stable
2025/07/02, 03:35:16, 19.85312, 101336.2, 63.0818, 195434.7, Stable
2025/07/02, 03:47:36, 19.5155, 101358.6, 62.90742, 211174.0, Stable
2025/07/02, 03:59:55, 19.30208, 101370.5, 63.05695, 219446.1, Stable
2025/07/02, 04:12:14, 19.26526, 101410.6, 62.93504, 214087.2, Stable
2025/07/02, 04:24:33, 19.30243, 101383.4, 62.5664, 208866.9, Stable
2025/07/02, 04:36:52, 19.31502, 101452.0, 62.24083, 204379.3, Stable
2025/07/02, 04:49:12, 19.07653, 101379.5, 62.56821, 211555.1, Stable
2025/07/02, 05:01:31, 18.95465, 101426.4, 62.5321, 217929.5, Stable
2025/07/02, 05:13:50, 18.90943, 101420.6, 62.21688, 219878.5, Stable
2025/07/02, 05:26:09, 18.43685, 101431.0, 62.93207, 234636.4, Stable
2025/07/02, 05:38:29, 18.53597, 101446.1, 62.1344, 236261.1, Stable
2025/07/02, 05:50:48, 18.61607, 101457.4, 61.58256, 230172.0, Stable
2025/07/02, 06:03:07, 18.62167, 101466.1, 61.087, 228195.6, Stable
2025/07/02, 06:15:26, 18.43468, 101471.9, 61.21563, 236180.2, Stable
2025/07/02, 06:27:45, 18.42282, 101470.3, 60.81998, 235134.8, Stable
2025/07/02, 06:40:05, 18.40919, 101483.3, 60.32957, 236852.8, Stable
2025/07/02, 06:52:24, 18.30238, 101519.9, 60.01084, 243528.4, Stable
2025/07/02, 07:04:43, 18.26734, 101538.5, 59.86274, 242973.0, Stable
2025/07/02, 07:17:02, 18.16556, 101543.8, 59.89371, 248591.0, Stable
2025/07/02, 07:29:21, 18.12946, 101564.6, 60.42137, 240388.5, Stable
2025/07/02, 07:41:41, 18.21678, 101589.1, 60.68699, 237112.0, Stable
2025/07/02, 07:54:00, 18.28781, 101601.5, 60.79652, 233437.1, Stable
2025/07/02, 08:06:19, 18.2547, 101608.3, 60.38034, 239231.0, Stable
2025/07/02, 08:18:38, 18.30499, 101632.0, 59.62362, 240118.8, Stable
2025/07/02, 08:30:58, 18.2719, 101597.6, 58.99593, 246674.4, Stable
2025/07/02, 08:43:17, 18.18686, 101614.8, 59.02879, 255959.4, Stable
2025/07/02, 08:55:36, 18.2438, 101614.5, 58.10409, 254522.6, Stable
2025/07/02, 09:07:55, 18.48767, 101628.8, 56.05785, 244695.8, Stable
2025/07/02, 09:20:15, 19.45427, 101653.9, 50.85005, 243737.1, Stable
2025/07/02, 09:32:34, 20.02068, 101667.3, 46.89035, 258150.6, Stable
2025/07/02, 09:44:53, 20.26784, 101683.1, 44.5513, 264779.9, Stable
2025/07/02, 09:57:12, 20.71357, 101693.2, 44.07527, 239744.6, Stable
2025/07/02, 10:09:32, 20.6391, 101701.8, 43.29125, 249681.2, Stable
2025/07/02, 10:21:51, 21.05961, 101708.3, 43.52884, 229568.3, Stable
2025/07/02, 10:34:10, 20.91567, 101718.6, 44.33558, 236012.1, Stable
2025/07/02, 10:46:30, 21.13267, 101735.8, 43.22455, 228696.2, Stable
2025/07/02, 10:58:50, 20.94318, 101747.9, 41.95301, 241355.1, Stable
2025/07/02, 11:11:09, 21.16313, 101747.7, 42.78695, 230753.3, Stable
2025/07/02, 11:23:29, 21.10804, 101760.2, 42.84547, 242996.0, Stable
2025/07/02, 11:35:48, 21.51256, 101767.6, 43.60119, 201283.5, Stable
2025/07/02, 11:48:08, 21.44938, 101770.8, 43.37017, 223969.2, Stable
2025/07/02, 12:00:28, 21.33135, 101769.7, 44.29499, 216198.1, Stable
2025/07/02, 12:12:48, 21.23855, 101779.6, 44.4628, 221470.2, Stable
2025/07/02, 12:25:08, 21.01337, 101784.7, 43.32514, 247458.6, Stable
2025/07/02, 12:37:27, 21.1769, 101780.3, 44.21326, 226048.8, Stable
2025/07/02, 12:49:47, 21.1025, 101785.8, 45.35232, 227183.4, Stable
2025/07/02, 13:02:07, 21.19288, 101797.7, 43.85664, 236726.9, Stable
2025/07/02, 13:14:26, 21.70651, 101800.5, 42.22402, 224074.1, Stable
2025/07/02, 13:26:46, 21.95367, 101803.3, 40.86618, 218068.0, Stable
2025/07/02, 13:39:06, 21.81901, 101813.5, 41.38714, 229735.1, Stable
2025/07/02, 13:51:25, 21.95035, 101817.3, 40.50098, 242934.5, Stable
2025/07/02, 14:03:45, 21.98605, 101818.7, 39.71269, 243380.8, Stable
2025/07/02, 14:16:05, 21.92332, 101819.6, 39.32362, 250153.0, Stable
2025/07/02, 14:28:24, 22.13092, 101818.8, 40.30748, 235318.9, Stable
2025/07/02, 14:40:44, 22.30442, 101834.3, 39.11729, 232310.2, Stable
2025/07/02, 14:53:04, 22.23863, 101835.0, 38.68309, 243787.8, Stable
2025/07/02, 15:05:23, 22.32847, 101847.7, 37.58745, 243653.3, Stable
2025/07/02, 15:17:43, 22.04501, 101847.8, 37.72469, 244377.6, Stable
2025/07/02, 15:30:03, 22.07661, 101859.3, 36.46435, 243124.5, Stable
2025/07/02, 15:42:22, 22.26088, 101867.7, 34.89058, 256153.0, Stable
2025/07/02, 15:54:42, 22.33851, 101884.1, 36.13942, 240380.5, Stable
2025/07/02, 16:07:02, 22.26797, 101895.6, 35.32766, 257175.3, Stable
2025/07/02, 16:19:21, 21.64294, 101913.5, 36.1256, 284485.9, Stable
2025/07/02, 16:31:41, 21.58157, 101931.9, 36.92421, 288481.8, Stable
2025/07/02, 16:44:01, 21.66228, 101923.4, 37.41265, 258355.8, Stable
2025/07/02, 16:56:20, 21.49624, 101930.9, 38.65989, 258231.8, Stable
2025/07/02, 17:08:40, 21.26935, 101938.4, 41.08869, 258520.3, Stable
2025/07/02, 17:21:00, 21.3926, 101939.6, 42.01015, 239690.4, Stable
2025/07/02, 17:33:19, 21.35409, 101947.7, 42.92866, 231186.1, Stable
2025/07/02, 17:45:39, 21.20145, 101965.0, 44.24707, 238381.8, Stable
2025/07/02, 17:57:59, 21.10752, 101975.6, 45.25388, 237996.3, Stable
2025/07/02, 18:10:18, 21.14951, 101988.4, 45.05361, 227828.4, Stable
2025/07/02, 18:22:38, 21.10321, 101998.6, 45.12054, 231941.6, Stable
2025/07/02, 18:34:58, 21.16056, 102004.5, 45.56504, 219500.3, Stable
2025/07/02, 18:47:17, 21.15813, 102015.4, 45.65324, 215445.1, Stable
2025/07/02, 18:59:37, 20.9074, 102036.3, 46.46443, 229170.0, Stable
2025/07/02, 19:11:56, 20.9532, 102058.7, 46.42367, 217465.8, Stable
2025/07/02, 19:24:15, 20.83475, 102071.9, 46.7872, 220307.8, Stable
2025/07/02, 19:36:35, 20.71156, 102080.6, 47.86834, 208393.0, Stable
2025/07/02, 19:48:54, 20.51635, 102095.4, 48.8655, 215395.5, Stable
2025/07/02, 20:01:13, 20.53771, 102110.9, 49.09249, 190709.0, Stable
2025/07/02, 20:13:32, 20.29961, 102125.0, 49.99957, 198466.4, Stable
2025/07/02, 20:25:51, 20.05648, 102148.6, 50.81081, 202723.8, Stable
2025/07/02, 20:38:11, 19.91683, 102165.0, 51.1974, 198966.8, Stable
2025/07/02, 20:50:30, 20.08965, 102188.8, 50.95845, 171307.5, Stable
2025/07/02, 21:02:49, 20.1568, 102203.6, 50.93712, 163330.8, Stable
2025/07/02, 21:15:08, 19.91692, 102214.3, 51.77285, 169467.3, Stable
2025/07/02, 21:27:27, 19.81553, 102223.6, 52.21012, 170813.8, Stable
2025/07/02, 21:39:47, 19.88649, 102244.1, 52.83194, 100157.9, Stable
2025/07/02, 21:52:06, 19.35332, 102261.5, 54.6437, 165314.2, Stable
2025/07/02, 22:04:25, 19.23604, 102273.7, 55.3236, 173177.5, Stable
2025/07/02, 22:16:44, 19.09198, 102278.4, 56.08273, 180882.4, Stable
2025/07/02, 22:29:04, 18.99198, 102285.2, 56.6294, 184054.7, Stable
2025/07/02, 22:41:23, 18.91601, 102305.2, 56.95797, 184353.1, Stable
2025/07/02, 22:53:42, 18.73789, 102320.5, 57.56997, 189228.3, Stable
2025/07/02, 23:06:01, 18.57504, 102335.6, 58.12371, 195635.6, Stable
2025/07/02, 23:18:20, 18.61358, 102346.3, 57.9702, 183798.7, Stable
2025/07/02, 23:30:40, 18.56569, 102359.9, 58.22639, 181596.2, Stable
2025/07/02, 23:42:59, 18.49372, 102372.9, 58.66689, 181992.0, Stable
2025/07/02, 23:55:18, 18.49232, 102387.6, 58.83941, 179782.7, Stable
2025/07/03, 00:07:37, 18.74717, 102394.1, 58.18936, 160155.4, Stable
2025/07/03, 00:19:57, 19.18283, 102400.6, 57.09777, 134169.5, Stable
2025/07/03, 00:32:16, 19.27567, 102402.0, 56.27519, 125107.8, Stable
2025/07/03, 00:44:35, 19.37269, 102415.5, 56.14227, 113110.2, Stable
2025/07/03, 00:56:54, 19.10998, 102408.7, 56.48462, 124302.9, Stable
2025/07/03, 01:09:13, 19.01503, 102411.0, 56.56623, 135643.9, Stable
2025/07/03, 01:21:33, 19.32697, 102416.4, 55.62611, 120496.9, Stable
2025/07/03, 01:33:52, 18.81591, 102417.5, 56.42941, 136344.0, Stable
2025/07/03, 01:46:11, 18.74358, 102411.0, 56.26521, 137450.8, Stable
2025/07/03, 01:58:30, 18.4957, 102414.1, 56.61665, 140588.6, Stable
2025/07/03, 02:10:50, 18.47086, 102416.8, 56.7625, 141745.8, Stable
2025/07/03, 02:23:09, 18.33958, 102420.3, 56.99225, 141993.5, Stable
2025/07/03, 02:35:28, 18.34211, 102420.5, 57.00617, 142620.9, Stable
2025/07/03, 02:47:47, 17.81387, 102413.1, 59.6609, 166346.3, Stable
2025/07/03, 03:00:06, 18.59879, 102419.6, 56.93924, 144627.7, Stable
2025/07/03, 03:12:26, 18.76982, 102422.5, 56.22019, 128270.5, Stable
2025/07/03, 03:24:45, 18.82965, 102432.7, 56.21112, 119243.3, Stable
2025/07/03, 03:37:04, 18.93502, 102434.3, 55.87893, 113205.8, Stable
2025/07/03, 03:49:23, 18.89371, 102438.0, 55.75235, 113459.1, Stable
2025/07/03, 04:01:43, 18.95074, 102449.4, 55.32324, 110522.0, Stable
2025/07/03, 04:14:02, 19.01472, 102462.2, 55.13742, 105584.5, Stable
2025/07/03, 04:26:21, 19.02664, 102472.2, 55.12266, 102762.7, Stable
2025/07/03, 04:38:40, 19.1169, 102479.5, 54.80924, 100345.8, Stable
2025/07/03, 04:50:59, 19.09851, 102479.5, 54.45867, 102542.0, Stable
2025/07/03, 05:03:19, 19.04836, 102488.3, 54.67128, 101737.3, Stable
2025/07/03, 05:15:38, 18.72449, 102493.7, 54.48719, 112531.2, Stable
2025/07/03, 05:27:57, 18.94275, 102498.5, 54.25677, 109164.7, Stable
2025/07/03, 05:40:16, 18.80118, 102505.6, 54.69826, 112969.5, Stable
2025/07/03, 05:52:36, 18.94423, 102508.9, 54.69301, 107998.1, Stable
2025/07/03, 06:04:55, 19.01098, 102514.1, 55.18021, 105502.3, Stable
2025/07/03, 06:17:14, 19.04394, 102532.5, 55.98088, 107792.4, Stable
2025/07/03, 06:29:33, 18.63022, 102539.4, 58.10173, 122807.9, Stable
2025/07/03, 06:41:52, 18.7144, 102552.9, 58.68789, 125844.7, Stable
2025/07/03, 06:54:12, 18.98864, 102562.1, 58.04684, 114808.2, Stable
2025/07/03, 07:06:31, 18.82796, 102576.7, 59.44416, 120232.6, Stable
2025/07/03, 07:18:50, 18.89124, 102592.3, 60.10107, 123743.7, Stable
2025/07/03, 07:31:09, 18.86082, 102599.3, 61.00011, 130612.5, Stable
2025/07/03, 07:43:29, 19.01741, 102600.3, 60.77885, 125619.4, Stable
2025/07/03, 07:55:48, 19.05779, 102617.5, 61.56874, 130540.5, Stable
2025/07/03, 08:08:07, 19.09143, 102620.5, 61.73095, 141633.6, Stable
2025/07/03, 08:20:26, 19.18521, 102626.8, 59.58105, 143447.0, Stable
2025/07/03, 08:32:45, 19.31496, 102627.5, 57.51143, 143044.7, Stable
2025/07/03, 08:45:05, 19.32261, 102624.7, 55.75312, 151325.5, Stable
2025/07/03, 08:57:24, 19.50684, 102621.6, 55.08146, 144174.6, Stable
2025/07/03, 09:09:43, 19.57814, 102625.8, 51.59234, 147374.2, Stable
2025/07/03, 09:22:02, 19.69272, 102630.7, 52.04005, 148618.2, Stable
2025/07/03, 09:34:21, 19.96955, 102627.4, 50.95165, 144458.4, Stable
2025/07/03, 09:46:41, 20.34983, 102637.6, 48.52896, 150598.5, Stable
2025/07/03, 09:59:00, 20.11123, 102628.2, 49.06392, 147358.2, Stable
2025/07/03, 10:11:19, 20.48755, 102628.5, 45.63324, 161067.9, Stable
2025/07/03, 10:23:38, 20.56545, 102630.2, 44.47001, 176580.3, Stable
2025/07/03, 10:35:58, 20.57822, 102631.1, 46.29449, 168172.6, Stable
2025/07/03, 10:48:17, 20.44357, 102617.9, 46.04839, 170216.2, Stable
2025/07/03, 11:00:36, 20.81847, 102613.3, 46.72908, 153724.8, Stable
2025/07/03, 11:12:55, 20.97048, 102618.3, 47.39305, 150056.0, Stable
2025/07/03, 11:25:15, 21.21374, 102622.1, 45.74307, 146798.7, Stable
2025/07/03, 11:37:35, 21.22769, 102619.6, 45.09063, 146961.7, Stable
2025/07/03, 11:49:54, 21.16976, 102622.8, 44.22887, 137354.1, Stable
2025/07/03, 12:02:14, 21.24589, 102618.5, 44.95174, 135140.4, Stable
2025/07/03, 12:14:34, 21.30434, 102614.7, 44.31125, 130890.0, Stable
2025/07/03, 12:26:53, 21.20342, 102604.7, 45.23885, 144059.7, Stable
2025/07/03, 12:39:13, 21.18715, 102597.2, 45.28568, 145772.7, Stable
2025/07/03, 12:51:33, 21.17771, 102600.1, 45.53749, 151500.0, Stable
2025/07/03, 13:03:52, 21.04183, 102612.9, 46.5486, 150449.7, Stable
2025/07/03, 13:16:12, 20.88828, 102611.9, 46.26723, 167703.4, Stable
2025/07/03, 13:28:31, 20.92962, 102615.0, 47.11522, 163286.2, Stable
2025/07/03, 13:40:50, 20.86509, 102615.7, 47.11817, 172018.8, Stable
2025/07/03, 13:53:09, 20.72185, 102626.6, 46.3631, 197809.7, Stable
2025/07/03, 14:05:28, 20.70584, 102626.2, 46.97952, 193918.3, Stable
2025/07/03, 14:17:48, 20.61574, 102617.4, 49.10609, 194156.9, Stable
2025/07/03, 14:30:07, 20.67469, 102614.0, 49.62397, 178984.6, Stable
2025/07/03, 14:42:26, 20.79479, 102601.2, 49.25551, 165630.5, Stable
2025/07/03, 14:54:45, 20.94344, 102596.9, 49.13384, 153692.5, Stable
2025/07/03, 15:07:05, 20.93616, 102589.4, 50.20691, 153465.4, Stable
2025/07/03, 15:19:24, 20.96718, 102582.5, 51.26013, 146901.5, Stable
2025/07/03, 15:31:43, 20.9558, 102580.9, 51.46706, 146721.6, Stable
2025/07/03, 15:44:02, 20.98492, 102578.4, 51.0392, 142683.6, Stable
2025/07/03, 15:56:22, 21.0709, 102579.4, 50.72915, 134426.2, Stable
2025/07/03, 16:08:42, 21.07185, 102585.2, 46.10652, 169805.2, Stable
2025/07/03, 16:21:01, 21.11817, 102586.8, 44.06924, 185670.3, Stable
2025/07/03, 16:33:21, 21.12693, 102593.3, 43.63941, 176874.8, Stable
2025/07/03, 16:45:41, 21.03648, 102597.8, 43.52075, 199247.3, Stable
2025/07/03, 16:58:00, 20.96641, 102602.9, 44.02988, 194333.0, Stable
2025/07/03, 17:10:20, 20.97325, 102608.4, 44.07096, 204635.4, Stable
2025/07/03, 17:22:39, 21.0687, 102606.4, 44.11182, 187526.0, Stable
2025/07/03, 17:34:59, 20.93659, 102605.5, 44.68912, 197148.0, Stable
2025/07/03, 17:47:18, 20.98058, 102599.5, 44.60968, 186606.4, Stable
2025/07/03, 17:59:37, 20.91273, 102596.0, 45.44682, 202660.1, Stable
2025/07/03, 18:11:57, 20.9795, 102607.0, 46.30163, 184689.4, Stable
2025/07/03, 18:24:16, 21.01132, 102609.9, 46.69238, 184590.6, Stable
2025/07/03, 18:36:36, 20.81568, 102617.9, 46.86408, 207349.5, Stable
2025/07/03, 18:48:55, 20.77957, 102624.3, 47.35553, 195402.2, Stable
2025/07/03, 19:01:14, 20.80588, 102631.3, 47.10297, 191833.4, Stable
2025/07/03, 19:13:33, 20.8172, 102636.6, 47.65731, 183998.3, Stable
2025/07/03, 19:25:52, 20.78562, 102654.0, 47.66178, 185895.2, Stable
2025/07/03, 19:38:12, 21.30525, 102691.5, 46.29918, 117642.7, Stable
2025/07/03, 19:50:31, 20.93395, 102701.0, 45.41668, 135576.6, Stable
2025/07/03, 20:02:51, 20.97814, 102707.1, 44.68957, 119686.7, Stable
2025/07/03, 20:15:10, 20.90225, 102709.5, 44.17639, 123664.6, Stable
2025/07/03, 20:27:29, 20.87076, 102723.7, 44.23883, 119569.5, Stable
2025/07/03, 20:39:48, 20.69015, 102736.9, 44.50967, 128402.7, Stable
2025/07/03, 20:52:07, 20.44565, 102743.2, 45.48455, 127602.1, Stable
2025/07/03, 21:04:27, 20.37876, 102754.8, 46.11123, 134905.0, Stable
2025/07/03, 21:12:42, 21.60443, 102733.1, 44.79595, 8148084.0, Unstable
2025/07/03, 21:34:53, 21.24314, 102745.9, 45.19047, 1.627002e+07, Unstable
2025/07/03, 21:35:34, 21.2272, 102749.6, 45.19959, 340538.1, Unstable
2025/07/03, 21:37:28, 21.43309, 102744.4, 44.69997, 1168000.0, Unstable
2025/07/03, 21:39:26, 21.49153, 102752.7, 44.60804, 1886756.0, Unstable
2025/07/03, 21:39:54, 21.48888, 102750.7, 44.6449, 1910195.0, Unstable
2025/07/03, 21:40:50, 21.49286, 102747.8, 44.66335, 2118943.0, Unstable
2025/07/03, 21:41:13, 21.47958, 102751.0, 44.69095, 2044275.0, Unstable
2025/07/03, 21:42:10, 21.4995, 102745.6, 44.63879, 2342975.0, Unstable
2025/07/03, 21:43:10, 21.53669, 102739.4, 44.49144, 2441163.0, Unstable
2025/07/03, 21:43:56, 21.56326, 102746.1, 44.49768, 2424517.0, Unstable
2025/07/03, 21:44:17, 21.54201, 102745.9, 44.54063, 2309830.0, Unstable
2025/07/03, 21:46:41, 21.56725, 102739.3, 44.51307, 2717441.0, Unstable
2025/07/03, 21:47:02, 21.5699, 102738.7, 44.48849, 2467286.0, Unstable
2025/07/03, 21:47:43, 21.55795, 102735.7, 44.49152, 2670171.0, Unstable
2025/07/03, 21:53:33, 21.66952, 102736.5, 44.57492, 3104539.0, Unstable
2025/07/03, 21:59:53, 21.41715, 102739.1, 45.45246, 9270219.0, Unstable
2025/07/03, 22:12:18, 21.67616, 102736.9, 44.99912, 3440627.0, Unstable
2025/07/03, 22:14:58, 21.51411, 102741.5, 45.51447, 6207305.0, Unstable
2025/07/03, 22:15:12, 21.52872, 102740.0, 45.47769, 918985.9, Unstable
2025/07/03, 22:15:59, 21.59115, 102741.5, 45.29063, 2339110.0, Unstable
2025/07/03, 22:18:42, 21.61108, 102740.0, 45.20777, 3173357.0, Unstable
2025/07/03, 22:19:10, 21.59248, 102740.5, 45.25069, 3064788.0, Unstable
2025/07/03, 22:31:28, 21.60784, 102739.0, 45.01503, 100916.0, Stable
2025/07/03, 22:33:34, 21.65358, 102736.4, 45.27253, 3408367.0, Unstable
2025/07/03, 22:34:29, 21.50482, 102737.9, 45.73558, 4819647.0, Unstable
2025/07/03, 22:35:33, 21.56857, 102738.4, 45.50865, 2733026.0, Unstable
2025/07/03, 22:36:34, 21.59381, 102740.8, 45.4412, 3092136.0, Unstable
2025/07/03, 22:37:18, 21.56725, 102743.2, 45.54551, 3123212.0, Unstable
2025/07/03, 22:38:51, 25.2577, 102730.0, 36.52881, 1924595.0, Unstable
2025/07/03, 22:39:28, 24.00028, 102740.5, 39.05623, 1957469.0, Unstable
2025/07/03, 22:41:24, 24.13838, 102732.1, 39.02703, 1477544.0, Unstable
2025/07/03, 22:44:46, 22.23002, 102741.3, 43.43801, 1808124.0, Unstable
2025/07/03, 22:45:51, 22.05603, 102736.5, 43.91175, 1796586.0, Unstable
2025/07/03, 22:47:34, 21.89133, 102740.5, 44.67108, 1736400.0, Unstable
2025/07/03, 22:50:59, 21.70273, 102737.1, 44.88551, 1861370.0, Unstable
2025/07/03, 22:51:32, 21.70538, 102743.0, 44.86708, 1763324.0, Unstable
2025/07/03, 22:55:51, 21.66155, 102731.9, 45.05437, 1995990.0, Unstable
2025/07/03, 23:00:42, 21.58584, 102724.6, 45.37971, 1848921.0, Unstable
2025/07/03, 23:02:03, 21.47294, 102726.0, 45.80909, 1083137.0, Unstable
2025/07/03, 23:07:18, 21.53537, 102718.3, 45.68663, 1655281.0, Unstable
2025/07/03, 23:07:54, 21.55529, 102716.9, 45.62839, 1553584.0, Unstable
2025/07/03, 23:08:36, 21.57389, 102720.3, 45.55477, 1740087.0, Unstable
2025/07/03, 23:09:35, 21.49685, 102715.1, 45.78161, 1577822.0, Unstable
2025/07/03, 23:10:36, 21.53404, 102718.0, 45.59753, 1783571.0, Unstable
2025/07/03, 23:16:15, 21.45434, 102720.0, 45.77518, 1859234.0, Unstable
2025/07/03, 23:18:02, 26.33042, 102709.8, 35.77674, 682174.0, Unstable
2025/07/03, 23:21:18, 22.2101, 102715.5, 43.65041, 1383439.0, Unstable
2025/07/03, 23:23:29, 21.79836, 102715.8, 44.79985, 1378459.0, Unstable
2025/07/03, 23:39:55, 21.31221, 102702.4, 46.41895, 984053.4, Unstable
2025/07/03, 23:46:46, 21.50482, 102709.4, 45.90452, 1912784.0, Unstable
2025/07/03, 23:47:47, 21.34941, 102713.0, 46.4039, 1167527.0, Unstable
2025/07/03, 23:48:45, 21.27237, 102711.8, 46.59358, 559295.6, Unstable
2025/07/03, 23:57:57, 21.75851, 102708.4, 52.25274, 1709720.0, Unstable
2025/07/04, 00:10:15, 19.80345, 102708.1, 50.65046, 90077.97, Stable
2025/07/04, 00:22:34, 19.45197, 102703.9, 51.79045, 101105.3, Stable
2025/07/04, 00:34:53, 19.6158, 102714.0, 51.75403, 99894.63, Stable
2025/07/04, 00:47:12, 19.86542, 102718.3, 51.20984, 95543.46, Stable
